2,0.0,0.0,0.2081447963800905,-0.05429864253393665,0.39819004524886875,-0.17647058823529413,0.5384615384615384,-0.27149321266968324,0.6380090497737556,-0.334841628959276,0.23529411764705882,-0.48868778280542985,0.28054298642533937,-0.7239819004524887,0.2986425339366516,-0.8687782805429864,0.3076923076923077,-1.0,0.09954751131221719,-0.5067873303167421,0.09954751131221719,-0.5656108597285068,0.09502262443438914,-0.38009049773755654,0.09502262443438914,-0.26244343891402716,-0.03619909502262444,-0.497737556561086,-0.049773755656108594,-0.5972850678733032,-0.03167420814479638,-0.43891402714932126,-0.013574660633484163,-0.334841628959276,-0.15384615384615385,-0.4751131221719457,-0.20361990950226244,-0.6561085972850679,-0.22624434389140272,-0.7601809954751131,-0.23076923076923078,-0.8778280542986425
2,0.0,0.0,0.18719211822660098,-0.09852216748768473,0.3645320197044335,-0.2512315270935961,0.4975369458128079,-0.37438423645320196,0.5812807881773399,-0.4630541871921182,0.1724137931034483,-0.5270935960591133,0.17733990147783252,-0.7586206896551724,0.1625615763546798,-0.8916256157635468,0.1477832512315271,-1.0,0.059113300492610835,-0.5221674876847291,0.09852216748768473,-0.6403940886699507,0.1330049261083744,-0.4876847290640394,0.13793103448275862,-0.3694581280788177,-0.054187192118226604,-0.4975369458128079,-0.04433497536945813,-0.6699507389162561,0.009852216748768473,-0.5320197044334976,0.029556650246305417,-0.4187192118226601,-0.1724137931034483,-0.458128078817734,-0.2413793103448276,-0.6354679802955665,-0.270935960591133,-0.7487684729064039,-0.30049261083743845,-0.8669950738916257
2,0.0,0.0,0.18274111675126903,-0.10152284263959391,0.34517766497461927,-0.26903553299492383,0.4720812182741117,-0.4010152284263959,0.5634517766497462,-0.4873096446700508,0.14213197969543148,-0.5279187817258884,0.14213197969543148,-0.7614213197969543,0.1218274111675127,-0.8883248730964467,0.10152284263959391,-1.0,0.04060913705583756,-0.5228426395939086,0.09644670050761421,-0.6446700507614214,0.14720812182741116,-0.4873096446700508,0.16751269035532995,-0.3604060913705584,-0.06598984771573604,-0.5025380710659898,-0.04060913705583756,-0.6649746192893401,0.025380710659898477,-0.5279187817258884,0.05583756345177665,-0.41116751269035534,-0.17258883248730963,-0.4619289340101523,-0.24873096446700507,-0.6395939086294417,-0.2893401015228426,-0.751269035532995,-0.3248730964467005,-0.868020304568528
2,0.0,0.0,0.20707070707070707,-0.06060606060606061,0.4090909090909091,-0.19696969696969696,0.5656565656565656,-0.2878787878787879,0.6868686868686869,-0.3333333333333333,0.25252525252525254,-0.5050505050505051,0.30303030303030304,-0.7323232323232324,0.3383838383838384,-0.8737373737373737,0.35858585858585856,-1.0,0.11616161616161616,-0.5202020202020202,0.12626262626262627,-0.5959595959595959,0.12121212121212122,-0.41414141414141414,0.11616161616161616,-0.30303030303030304,-0.015151515151515152,-0.5151515151515151,-0.015151515151515152,-0.6212121212121212,0.0,-0.4696969696969697,0.010101010101010102,-0.36363636363636365,-0.1414141414141414,-0.4898989898989899,-0.1919191919191919,-0.6868686868686869,-0.20202020202020202,-0.797979797979798,-0.20202020202020202,-0.9242424242424242
2,0.0,0.0,0.18627450980392157,-0.04411764705882353,0.36764705882352944,-0.15196078431372548,0.5098039215686274,-0.22549019607843138,0.6225490196078431,-0.2647058823529412,0.20098039215686275,-0.49019607843137253,0.20098039215686275,-0.7254901960784313,0.20098039215686275,-0.8774509803921569,0.19607843137254902,-1.0,0.0784313725490196,-0.5049019607843137,0.058823529411764705,-0.5,0.05392156862745098,-0.3333333333333333,0.06372549019607843,-0.23039215686274508,-0.04411764705882353,-0.4852941176470588,-0.08333333333333333,-0.4950980392156863,-0.06372549019607843,-0.3480392156862745,-0.04411764705882353,-0.25980392156862747,-0.1568627450980392,-0.45588235294117646,-0.2107843137254902,-0.6421568627450981,-0.23529411764705882,-0.7549019607843137,-0.25,-0.8627450980392157
2,0.0,0.0,0.18877551020408162,-0.030612244897959183,0.3520408163265306,-0.1377551020408163,0.49489795918367346,-0.23979591836734693,0.6275510204081632,-0.2857142857142857,0.14285714285714285,-0.4489795918367347,0.10204081632653061,-0.6887755102040817,0.07653061224489796,-0.8571428571428571,0.05612244897959184,-1.0,0.025510204081632654,-0.46938775510204084,-0.09183673469387756,-0.44387755102040816,-0.07142857142857142,-0.25510204081632654,-0.03571428571428571,-0.14285714285714285,-0.09183673469387756,-0.4489795918367347,-0.20408163265306123,-0.42346938775510207,-0.1683673469387755,-0.2653061224489796,-0.11224489795918367,-0.1683673469387755,-0.19387755102040816,-0.413265306122449,-0.2653061224489796,-0.5816326530612245,-0.32142857142857145,-0.6989795918367347,-0.3622448979591837,-0.8112244897959183
2,0.0,0.0,0.21164021164021163,-0.0582010582010582,0.41798941798941797,-0.19576719576719576,0.5767195767195767,-0.30158730158730157,0.7037037037037037,-0.3544973544973545,0.24867724867724866,-0.4973544973544973,0.2751322751322751,-0.7301587301587301,0.2751322751322751,-0.873015873015873,0.2804232804232804,-1.0,0.12169312169312169,-0.5132275132275133,0.12169312169312169,-0.582010582010582,0.1164021164021164,-0.4126984126984127,0.1111111111111111,-0.2962962962962963,0.0,-0.5026455026455027,-0.010582010582010581,-0.6084656084656085,0.005291005291005291,-0.455026455026455,0.015873015873015872,-0.3492063492063492,-0.12169312169312169,-0.48148148148148145,-0.15343915343915343,-0.671957671957672,-0.164021164021164,-0.783068783068783,-0.15873015873015872,-0.8994708994708994
2,0.0,0.0,0.20809248554913296,-0.057803468208092484,0.4161849710982659,-0.2023121387283237,0.5895953757225434,-0.3063583815028902,0.7109826589595376,-0.3352601156069364,0.31213872832369943,-0.48554913294797686,0.3699421965317919,-0.7341040462427746,0.3930635838150289,-0.8728323699421965,0.4046242774566474,-1.0,0.2023121387283237,-0.5086705202312138,0.2658959537572254,-0.630057803468208,0.2543352601156069,-0.45664739884393063,0.21965317919075145,-0.3352601156069364,0.08670520231213873,-0.5202312138728323,0.1329479768786127,-0.6936416184971098,0.13872832369942195,-0.5375722543352601,0.12716763005780346,-0.41040462427745666,-0.04046242774566474,-0.5260115606936416,-0.057803468208092484,-0.7283236994219653,-0.05202312138728324,-0.8497109826589595,-0.046242774566473986,-0.9710982658959537
2,0.0,0.0,0.20348837209302326,-0.06976744186046512,0.37209302325581395,-0.21511627906976744,0.5,-0.31976744186046513,0.5872093023255814,-0.37790697674418605,0.26744186046511625,-0.47674418604651164,0.2616279069767442,-0.7209302325581395,0.2558139534883721,-0.877906976744186,0.25,-1.0,0.1744186046511628,-0.5,0.26744186046511625,-0.6046511627906976,0.28488372093023256,-0.46511627906976744,0.26744186046511625,-0.3488372093023256,0.0755813953488372,-0.5058139534883721,0.13953488372093023,-0.6511627906976745,0.1744186046511628,-0.5465116279069767,0.1744186046511628,-0.4476744186046512,-0.040697674418604654,-0.5,-0.0755813953488372,-0.6976744186046512,-0.0872093023255814,-0.813953488372093,-0.09883720930232558,-0.9186046511627907
2,0.0,0.0,0.1890547263681592,-0.07960199004975124,0.3681592039800995,-0.23383084577114427,0.5124378109452736,-0.3482587064676617,0.6268656716417911,-0.4129353233830846,0.208955223880597,-0.4925373134328358,0.21890547263681592,-0.7313432835820896,0.208955223880597,-0.8756218905472637,0.19900497512437812,-1.0,0.08955223880597014,-0.4975124378109453,0.12437810945273632,-0.582089552238806,0.13930348258706468,-0.39800995024875624,0.13930348258706468,-0.2736318407960199,-0.024875621890547265,-0.48258706467661694,-0.009950248756218905,-0.6069651741293532,0.01990049751243781,-0.4577114427860697,0.03482587064676617,-0.34328358208955223,-0.14925373134328357,-0.4527363184079602,-0.208955223880597,-0.6368159203980099,-0.23880597014925373,-0.7512437810945274,-0.263681592039801,-0.8756218905472637
2,0.0,0.0,-0.24423963133640553,-0.03225806451612903,-0.4470046082949309,-0.16129032258064516,-0.5345622119815668,-0.3225806451612903,-0.5898617511520737,-0.45622119815668205,-0.3225806451612903,-0.4608294930875576,-0.41935483870967744,-0.728110599078341,-0.4700460829493088,-0.8709677419354839,-0.5253456221198156,-1.0,-0.1935483870967742,-0.4976958525345622,-0.2073732718894009,-0.6405529953917051,-0.16589861751152074,-0.45622119815668205,-0.14746543778801843,-0.3225806451612903,-0.07373271889400922,-0.5069124423963134,-0.06912442396313365,-0.6820276497695853,-0.04608294930875576,-0.5207373271889401,-0.05069124423963134,-0.4009216589861751,0.03686635944700461,-0.4930875576036866,0.05069124423963134,-0.7050691244239631,0.059907834101382486,-0.815668202764977,0.06451612903225806,-0.9262672811059908
2,0.0,0.0,-0.22790697674418606,-0.06046511627906977,-0.4186046511627907,-0.19534883720930232,-0.5069767441860465,-0.3488372093023256,-0.5395348837209303,-0.4930232558139535,-0.2744186046511628,-0.4372093023255814,-0.35348837209302325,-0.7116279069767442,-0.3953488372093023,-0.8651162790697674,-0.4325581395348837,-1.0,-0.14418604651162792,-0.4697674418604651,-0.16744186046511628,-0.6790697674418604,-0.16279069767441862,-0.5395348837209303,-0.14883720930232558,-0.413953488372093,-0.023255813953488372,-0.4697674418604651,-0.03255813953488372,-0.7023255813953488,-0.046511627906976744,-0.5674418604651162,-0.04186046511627907,-0.4418604651162791,0.08837209302325581,-0.4511627906976744,0.08372093023255814,-0.6511627906976745,0.05581395348837209,-0.6046511627906976,0.04186046511627907,-0.5348837209302325
2,0.0,0.0,-0.22897196261682243,-0.06542056074766354,-0.40186915887850466,-0.21495327102803738,-0.4766355140186916,-0.37383177570093457,-0.5046728971962616,-0.5093457943925234,-0.24766355140186916,-0.5046728971962616,-0.308411214953271,-0.7336448598130841,-0.34579439252336447,-0.8738317757009346,-0.37383177570093457,-1.0,-0.1261682242990654,-0.5186915887850467,-0.14018691588785046,-0.6635514018691588,-0.14018691588785046,-0.4953271028037383,-0.14485981308411214,-0.3644859813084112,-0.009345794392523364,-0.514018691588785,0.004672897196261682,-0.677570093457944,-0.009345794392523364,-0.5373831775700935,-0.02336448598130841,-0.4205607476635514,0.09813084112149532,-0.48130841121495327,0.13551401869158877,-0.6495327102803738,0.14485981308411214,-0.7242990654205608,0.14953271028037382,-0.7897196261682243
2,0.0,0.0,-0.21296296296296297,0.018518518518518517,-0.42592592592592593,-0.06944444444444445,-0.5138888888888888,-0.19907407407407407,-0.5370370370370371,-0.3194444444444444,-0.3425925925925926,-0.41203703703703703,-0.4675925925925926,-0.6620370370370371,-0.5370370370370371,-0.8055555555555556,-0.5972222222222222,-0.9351851851851852,-0.22685185185185186,-0.48148148148148145,-0.1527777777777778,-0.6296296296296297,-0.06944444444444445,-0.46296296296296297,-0.06018518518518518,-0.3425925925925926,-0.1111111111111111,-0.5277777777777778,-0.027777777777777776,-0.6851851851851852,0.032407407407407406,-0.5277777777777778,0.032407407407407406,-0.4166666666666667,0.0,-0.5509259259259259,0.018518518518518517,-0.7592592592592593,0.037037037037037035,-0.8796296296296297,0.032407407407407406,-1.0
2,0.0,0.0,-0.23267326732673269,0.009900990099009901,-0.45544554455445546,-0.0891089108910891,-0.5792079207920792,-0.22772277227722773,-0.6237623762376238,-0.37623762376237624,-0.3910891089108911,-0.4306930693069307,-0.5247524752475248,-0.7029702970297029,-0.594059405940594,-0.8613861386138614,-0.6534653465346535,-1.0,-0.25742574257425743,-0.5,-0.22772277227722773,-0.6683168316831684,-0.1188118811881188,-0.5297029702970297,-0.06435643564356436,-0.400990099009901,-0.12871287128712872,-0.5396039603960396,-0.10396039603960396,-0.7128712871287128,-0.009900990099009901,-0.599009900990099,0.034653465346534656,-0.4900990099009901,-0.01485148514851485,-0.5495049504950495,-0.009900990099009901,-0.7574257425742574,0.024752475247524754,-0.8366336633663366,0.034653465346534656,-0.8861386138613861
2,0.0,0.0,-0.24120603015075376,-0.03015075376884422,-0.4371859296482412,-0.1708542713567839,-0.5226130653266332,-0.3417085427135678,-0.5628140703517588,-0.49246231155778897,-0.3065326633165829,-0.49748743718592964,-0.39195979899497485,-0.7336683417085427,-0.44221105527638194,-0.8743718592964824,-0.4824120603015075,-1.0,-0.17587939698492464,-0.5326633165829145,-0.19095477386934673,-0.7085427135678392,-0.16080402010050251,-0.5376884422110553,-0.1457286432160804,-0.3969849246231156,-0.04522613065326633,-0.5376884422110553,-0.04522613065326633,-0.7185929648241206,-0.035175879396984924,-0.5778894472361809,-0.03015075376884422,-0.4623115577889447,0.07537688442211055,-0.5175879396984925,0.10552763819095477,-0.7035175879396985,0.11557788944723618,-0.8090452261306532,0.12060301507537688,-0.914572864321608
2,0.0,0.0,-0.20574162679425836,-0.0861244019138756,-0.3588516746411483,-0.2583732057416268,-0.41148325358851673,-0.4258373205741627,-0.4258373205741627,-0.5598086124401914,-0.19617224880382775,-0.5167464114832536,-0.22966507177033493,-0.7464114832535885,-0.24880382775119617,-0.8851674641148325,-0.2631578947368421,-1.0,-0.07655502392344497,-0.5215311004784688,-0.09090909090909091,-0.6842105263157895,-0.11961722488038277,-0.5454545454545454,-0.13875598086124402,-0.42105263157894735,0.03827751196172249,-0.507177033492823,0.05741626794258373,-0.6842105263157895,0.019138755980861243,-0.569377990430622,-0.004784688995215311,-0.45933014354066987,0.15311004784688995,-0.45933014354066987,0.18660287081339713,-0.6028708133971292,0.1722488038277512,-0.6124401913875598,0.15789473684210525,-0.6076555023923444
2,0.0,0.0,-0.2242152466367713,-0.026905829596412557,-0.42152466367713004,-0.16591928251121077,-0.4977578475336323,-0.32286995515695066,-0.5022421524663677,-0.4618834080717489,-0.2825112107623318,-0.47085201793721976,-0.34977578475336324,-0.726457399103139,-0.38565022421524664,-0.8699551569506726,-0.4170403587443946,-1.0,-0.14349775784753363,-0.5112107623318386,-0.09865470852017937,-0.6502242152466368,-0.05829596412556054,-0.47085201793721976,-0.05829596412556054,-0.3273542600896861,-0.008968609865470852,-0.5246636771300448,0.04035874439461883,-0.6860986547085202,0.07174887892376682,-0.5381165919282511,0.06726457399103139,-0.4260089686098655,0.11210762331838565,-0.515695067264574,0.16143497757847533,-0.6995515695067265,0.19282511210762332,-0.7937219730941704,0.20179372197309417,-0.8923766816143498
3,0.0,0.0,0.3037974683544304,0.06329113924050633,0.569620253164557,0.02531645569620253,0.4810126582278481,-0.16455696202531644,0.22784810126582278,-0.3924050632911392,0.7088607594936709,-0.8860759493670886,0.6329113924050633,-0.8481012658227848,0.4430379746835443,-0.6075949367088608,0.3291139240506329,-0.46835443037974683,0.34177215189873417,-1.0,0.13924050632911392,-0.7721518987341772,0.06329113924050633,-0.35443037974683544,0.10126582278481013,-0.17721518987341772,-0.012658227848101266,-0.9493670886075949,-0.21518987341772153,-0.5949367088607594,-0.16455696202531644,-0.20253164556962025,-0.05063291139240506,-0.0759493670886076,-0.3037974683544304,-0.8227848101265823,-0.43037974683544306,-0.4810126582278481,-0.34177215189873417,-0.16455696202531644,-0.189873417721519,-0.0759493670886076
3,0.0,0.0,0.4107142857142857,0.05357142857142857,0.6964285714285714,0.125,0.6785714285714286,0.14285714285714285,0.4642857142857143,0.05357142857142857,0.6964285714285714,-1.0,0.75,-0.42857142857142855,0.7142857142857143,-0.125,0.6607142857142857,-0.14285714285714285,0.25,-0.9821428571428571,0.32142857142857145,-0.26785714285714285,0.3392857142857143,0.0,0.32142857142857145,-0.03571428571428571,-0.14285714285714285,-0.7678571428571429,-0.017857142857142856,-0.017857142857142856,0.08928571428571429,0.16071428571428573,0.125,0.05357142857142857,-0.42857142857142855,-0.4642857142857143,-0.2857142857142857,0.10714285714285714,-0.19642857142857142,0.23214285714285715,-0.16071428571428573,0.16071428571428573
3,0.0,0.0,0.4,0.12631578947368421,0.7157894736842105,0.2736842105263158,0.8526315789473684,0.45263157894736844,0.7894736842105263,0.4631578947368421,0.8736842105263158,-0.3473684210526316,1.0,0.21052631578947367,0.8210526315789474,0.30526315789473685,0.7052631578947368,0.17894736842105263,0.6105263157894737,-0.3157894736842105,0.7368421052631579,0.3684210526315789,0.5684210526315789,0.37894736842105264,0.5473684210526316,0.2,0.3473684210526316,-0.17894736842105263,0.4631578947368421,0.47368421052631576,0.35789473684210527,0.42105263157894735,0.3684210526315789,0.23157894736842105,0.10526315789473684,-0.010526315789473684,0.23157894736842105,0.47368421052631576,0.18947368421052632,0.3894736842105263,0.17894736842105263,0.22105263157894736
3,0.0,0.0,-0.3541666666666667,0.16666666666666666,-0.625,0.3541666666666667,-0.7604166666666666,0.5625,-0.78125,0.5729166666666666,-0.9375,-0.17708333333333334,-1.0,0.3541666666666667,-0.8125,0.4166666666666667,-0.75,0.2916666666666667,-0.6979166666666666,-0.22916666666666666,-0.7395833333333334,0.3958333333333333,-0.59375,0.40625,-0.5729166666666666,0.25,-0.4166666666666667,-0.1875,-0.4479166666666667,0.4166666666666667,-0.3541666666666667,0.3958333333333333,-0.34375,0.23958333333333334,-0.15625,-0.09375,-0.20833333333333334,0.3958333333333333,-0.16666666666666666,0.3645833333333333,-0.16666666666666666,0.21875
3,0.0,0.0,-0.3235294117647059,0.10294117647058823,-0.6617647058823529,0.16176470588235295,-0.7205882352941176,0.14705882352941177,-0.45588235294117646,-0.04411764705882353,-0.9264705882352942,-0.8970588235294118,-0.8676470588235294,-0.3088235294117647,-0.7352941176470589,-0.10294117647058823,-0.6911764705882353,-0.25,-0.5147058823529411,-1.0,-0.4411764705882353,-0.3235294117647059,-0.38235294117647056,-0.10294117647058823,-0.39705882352941174,-0.27941176470588236,-0.1323529411764706,-0.9558823529411765,-0.04411764705882353,-0.3235294117647059,-0.07352941176470588,-0.11764705882352941,-0.08823529411764706,-0.2647058823529412,0.22058823529411764,-0.8235294117647058,0.2647058823529412,-0.3382352941176471,0.22058823529411764,-0.16176470588235295,0.19117647058823528,-0.23529411764705882
3,0.0,0.0,-0.44594594594594594,0.05405405405405406,-0.7567567567567568,0.13513513513513514,-0.9054054054054054,0.28378378378378377,-0.7297297297297297,0.3108108108108108,-0.8513513513513513,-0.6756756756756757,-1.0,0.013513513513513514,-0.8378378378378378,0.10810810810810811,-0.7972972972972973,-0.06756756756756757,-0.4864864864864865,-0.6891891891891891,-0.6621621621621622,0.0945945945945946,-0.5675675675675675,0.12162162162162163,-0.5675675675675675,-0.0945945945945946,-0.12162162162162163,-0.581081081081081,-0.3108108108108108,0.16216216216216217,-0.2972972972972973,0.14864864864864866,-0.2972972972972973,-0.04054054054054054,0.17567567567567569,-0.3918918918918919,-0.013513513513513514,0.1891891891891892,-0.013513513513513514,0.14864864864864866,-0.013513513513513514,-0.05405405405405406
3,0.0,0.0,-0.38181818181818183,0.13636363636363635,-0.6727272727272727,0.13636363636363635,-0.8545454545454545,0.11818181818181818,-1.0,0.03636363636363636,-0.8,-0.4636363636363636,-0.9818181818181818,-0.11818181818181818,-0.8181818181818182,-0.01818181818181818,-0.7181818181818181,-0.09090909090909091,-0.6545454545454545,-0.509090909090909,-0.8636363636363636,-0.08181818181818182,-0.7181818181818181,0.00909090909090909,-0.6272727272727273,-0.07272727272727272,-0.509090909090909,-0.44545454545454544,-0.7090909090909091,-0.03636363636363636,-0.5636363636363636,0.05454545454545454,-0.4909090909090909,-0.01818181818181818,-0.36363636363636365,-0.3181818181818182,-0.509090909090909,0.02727272727272727,-0.4090909090909091,0.08181818181818182,-0.32727272727272727,0.0
3,0.0,0.0,-0.3582089552238806,0.08955223880597014,-0.6567164179104478,0.11940298507462686,-0.6268656716417911,0.14925373134328357,-0.34328358208955223,0.029850746268656716,-0.7611940298507462,-0.9253731343283582,-0.746268656716418,-0.2537313432835821,-0.6417910447761194,-0.04477611940298507,-0.582089552238806,-0.19402985074626866,-0.34328358208955223,-1.0,-0.29850746268656714,-0.26865671641791045,-0.29850746268656714,-0.029850746268656716,-0.3283582089552239,-0.19402985074626866,0.04477611940298507,-0.9253731343283582,0.08955223880597014,-0.22388059701492538,0.014925373134328358,-0.029850746268656716,-0.04477611940298507,-0.16417910447761194,0.373134328358209,-0.7611940298507462,0.3582089552238806,-0.22388059701492538,0.2835820895522388,-0.05970149253731343,0.23880597014925373,-0.14925373134328357
3,0.0,0.0,-0.5227272727272727,0.11363636363636363,-0.9545454545454546,0.3181818181818182,-0.8863636363636364,0.7272727272727273,-0.4090909090909091,0.9545454545454546,-0.9545454545454546,-0.7954545454545454,-1.0,0.38636363636363635,-0.7954545454545454,0.5681818181818182,-0.6363636363636364,0.36363636363636365,-0.3409090909090909,-0.8181818181818182,-0.36363636363636365,0.5227272727272727,-0.3181818181818182,0.5,-0.3181818181818182,0.18181818181818182,0.22727272727272727,-0.6590909090909091,0.1590909090909091,0.5909090909090909,0.045454545454545456,0.4772727272727273,-0.022727272727272728,0.1590909090909091,0.7045454545454546,-0.38636363636363635,0.5454545454545454,0.5,0.38636363636363635,0.4090909090909091,0.3409090909090909,0.11363636363636363
4,0.0,0.0,0.2608695652173913,-0.021739130434782608,0.532608695652174,-0.08695652173913043,0.7065217391304348,-0.13043478260869565,0.7608695652173914,-0.2608695652173913,0.5652173913043478,-0.532608695652174,0.6739130434782609,-0.6956521739130435,0.7282608695652174,-0.8152173913043478,0.7717391304347826,-0.9347826086956522,0.40217391304347827,-0.6521739130434783,0.5108695652173914,-0.8260869565217391,0.5652173913043478,-0.8913043478260869,0.6304347826086957,-1.0,0.1956521739130435,-0.7065217391304348,0.25,-0.782608695652174,0.18478260869565216,-0.5543478260869565,0.16304347826086957,-0.44565217391304346,-0.021739130434782608,-0.717391304347826,0.010869565217391304,-0.7717391304347826,0.010869565217391304,-0.5869565217391305,0.021739130434782608,-0.5
4,0.0,0.0,0.19230769230769232,0.0,0.34615384615384615,-0.07692307692307693,0.32051282051282054,-0.16666666666666666,0.24358974358974358,-0.24358974358974358,0.47435897435897434,-0.6410256410256411,0.5512820512820513,-0.8461538461538461,0.5,-0.8717948717948718,0.41025641025641024,-0.8333333333333334,0.28205128205128205,-0.7307692307692307,0.2948717948717949,-0.9487179487179487,0.21794871794871795,-1.0,0.15384615384615385,-1.0,0.07692307692307693,-0.7307692307692307,0.01282051282051282,-0.9230769230769231,-0.02564102564102564,-0.9358974358974359,-0.02564102564102564,-0.9102564102564102,-0.14102564102564102,-0.6666666666666666,-0.21794871794871795,-0.8076923076923077,-0.21794871794871795,-0.7948717948717948,-0.1794871794871795,-0.7564102564102564
4,0.0,0.0,-0.1328125,0.078125,-0.328125,0.1171875,-0.5234375,0.140625,-0.703125,0.1015625,-0.1953125,-0.28125,-0.5703125,-0.34375,-0.8125,-0.3671875,-1.0,-0.390625,-0.1796875,-0.359375,-0.5625,-0.3125,-0.546875,-0.2109375,-0.46875,-0.1796875,-0.21875,-0.390625,-0.5546875,-0.328125,-0.5234375,-0.234375,-0.4375,-0.2109375,-0.28125,-0.3984375,-0.53125,-0.3515625,-0.5390625,-0.28125,-0.4921875,-0.2578125
4,0.0,0.0,0.1651376146788991,-0.05504587155963303,0.3394495412844037,-0.1834862385321101,0.44954128440366975,-0.28440366972477066,0.5137614678899083,-0.4036697247706422,0.3486238532110092,-0.4954128440366973,0.3853211009174312,-0.6880733944954128,0.3853211009174312,-0.8256880733944955,0.3853211009174312,-0.9541284403669725,0.2018348623853211,-0.5412844036697247,0.22935779816513763,-0.7431192660550459,0.24770642201834864,-0.8715596330275229,0.27522935779816515,-1.0,0.027522935779816515,-0.5321100917431193,0.045871559633027525,-0.6513761467889908,0.045871559633027525,-0.47706422018348627,0.045871559633027525,-0.3669724770642202,-0.13761467889908258,-0.5045871559633027,-0.11926605504587157,-0.5963302752293578,-0.09174311926605505,-0.46788990825688076,-0.08256880733944955,-0.3853211009174312
4,0.0,0.0,0.28440366972477066,-0.06422018348623854,0.5504587155963303,-0.2018348623853211,0.7706422018348624,-0.24770642201834864,0.963302752293578,-0.29357798165137616,0.42201834862385323,-0.6146788990825688,0.6697247706422018,-0.6422018348623854,0.8440366972477065,-0.6788990825688074,1.0,-0.7247706422018348,0.27522935779816515,-0.6788990825688074,0.5321100917431193,-0.6330275229357798,0.4954128440366973,-0.46788990825688076,0.43119266055045874,-0.44036697247706424,0.13761467889908258,-0.6697247706422018,0.42201834862385323,-0.5321100917431193,0.3486238532110092,-0.3486238532110092,0.24770642201834864,-0.3394495412844037,0.009174311926605505,-0.5963302752293578,0.26605504587155965,-0.4954128440366973,0.22018348623853212,-0.3577981651376147,0.12844036697247707,-0.3577981651376147
4,0.0,0.0,0.2602739726027397,-0.0410958904109589,0.5205479452054794,-0.1506849315068493,0.6986301369863014,-0.2054794520547945,0.821917808219178,-0.273972602739726,0.6027397260273972,-0.7671232876712328,0.684931506849315,-0.958904109589041,0.6164383561643836,-0.726027397260274,0.5616438356164384,-0.589041095890411,0.3835616438356164,-0.8493150684931506,0.4383561643835616,-1.0,0.3698630136986301,-0.6986301369863014,0.3287671232876712,-0.6164383561643836,0.136986301369863,-0.8767123287671232,0.1643835616438356,-0.863013698630137,0.136986301369863,-0.5753424657534246,0.136986301369863,-0.5205479452054794,-0.1232876712328767,-0.8356164383561644,-0.0958904109589041,-0.7945205479452054,-0.0684931506849315,-0.589041095890411,-0.0547945205479452,-0.547945205479452
4,0.0,0.0,-0.2755102040816326,0.02040816326530612,-0.5306122448979592,-0.1836734693877551,-0.6224489795918368,-0.41836734693877553,-0.7551020408163265,-0.5408163265306123,-0.3673469387755102,-0.4897959183673469,-0.46938775510204084,-0.673469387755102,-0.5816326530612245,-0.7959183673469388,-0.6938775510204082,-0.8979591836734694,-0.19387755102040816,-0.5714285714285714,-0.29591836734693877,-0.7653061224489796,-0.40816326530612246,-0.8877551020408163,-0.5306122448979592,-1.0,-0.01020408163265306,-0.5918367346938775,-0.10204081632653061,-0.6836734693877551,-0.11224489795918367,-0.5102040816326531,-0.12244897959183673,-0.3673469387755102,0.16326530612244897,-0.5612244897959183,0.061224489795918366,-0.6224489795918368,0.04081632653061224,-0.45918367346938777,0.04081632653061224,-0.3163265306122449
4,0.0,0.0,-0.28125,-0.0234375,-0.53125,-0.1796875,-0.6953125,-0.3125,-0.8671875,-0.3515625,-0.4453125,-0.5859375,-0.671875,-0.703125,-0.8359375,-0.75,-1.0,-0.765625,-0.3125,-0.6484375,-0.5625,-0.75,-0.75,-0.7578125,-0.90625,-0.765625,-0.1640625,-0.625,-0.3984375,-0.4921875,-0.359375,-0.34375,-0.296875,-0.296875,-0.0390625,-0.546875,-0.2421875,-0.375,-0.21875,-0.25,-0.1484375,-0.2109375
4,0.0,0.0,-0.22115384615384615,-0.038461538461538464,-0.3942307692307692,-0.1346153846153846,-0.40384615384615385,-0.27884615384615385,-0.3269230769230769,-0.4230769230769231,-0.38461538461538464,-0.6634615384615384,-0.4230769230769231,-0.8173076923076923,-0.375,-0.9134615384615384,-0.3173076923076923,-0.9615384615384616,-0.18269230769230768,-0.7403846153846154,-0.21153846153846154,-0.9711538461538461,-0.18269230769230768,-1.0,-0.15384615384615385,-0.9711538461538461,0.009615384615384616,-0.7307692307692307,0.07692307692307693,-0.7115384615384616,0.038461538461538464,-0.4807692307692308,0.0,-0.33653846153846156,0.20192307692307693,-0.6634615384615384,0.25,-0.6057692307692307,0.19230769230769232,-0.41346153846153844,0.11538461538461539,-0.3173076923076923
4,0.0,0.0,-0.060240963855421686,0.04819277108433735,0.024096385542168676,-0.024096385542168676,0.30120481927710846,-0.07228915662650602,0.5301204819277109,-0.0963855421686747,-0.13253012048192772,-0.6746987951807228,0.24096385542168675,-0.8072289156626506,0.5180722891566265,-0.8433734939759037,0.7710843373493976,-0.8192771084337349,0.03614457831325301,-0.8072289156626506,0.43373493975903615,-0.9759036144578314,0.7349397590361446,-0.963855421686747,0.963855421686747,-0.891566265060241,0.20481927710843373,-0.8313253012048193,0.5662650602409639,-0.963855421686747,0.8192771084337349,-0.8795180722891566,1.0,-0.7831325301204819,0.3493975903614458,-0.7831325301204819,0.6144578313253012,-0.8554216867469879,0.7951807228915663,-0.7710843373493976,0.927710843373494,-0.6626506024096386
